timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1665243000,Oct 08 2022 - 3:30pm,complete,N/A,Legia Warszawa,Warta Poznań,Jarosław Przybył,12,2.60,2.17,2.67,1.86,1,0,1,1,1,0,"23","",9,4,2,0,2,0,2,0,0,2,14,4,4,0,10,4,12,11,54,46,1.74,0.70,2.15,29,65,29,20,10,19,55,29,84,5.90,4.43,1.80,3.55,4.12,1.33,2.00,3.75,6.50,1.95,1.80,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1665252000,Oct 08 2022 - 6:00pm,complete,N/A,Cracovia Kraków,Lechia Gdańsk,Damian Sylwestrzak,12,1.67,0.50,1.43,0.86,0,1,1,0,0,0,"","84",6,2,5,0,4,0,1,4,2,2,18,7,5,5,13,2,12,12,50,50,2.02,1.15,2.92,50,92,67,17,17,34,75,67,92,13.50,5.83,1.76,3.30,4.30,1.33,1.95,3.54,6.60,1.80,1.95,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1665320400,Oct 09 2022 - 1:00pm,complete,4812,Zagłębie Lubin,Korona Kielce,Tomasz Kwiatkowski,12,1.20,1.17,1.17,1.14,1,1,2,1,1,0,"45'1","90'2",6,10,2,0,0,0,2,0,0,0,13,16,4,4,9,12,12,13,53,47,1.61,1.96,2.22,55,72,35,17,9,19,60,45,82,10.53,3.40,1.93,3.70,3.70,1.26,1.83,3.10,5.60,1.80,1.95,Stadion Zagłębia Lubin (Lubin)
1665329400,Oct 09 2022 - 3:30pm,complete,20883,Lech Poznań,Radomiak Radom,Daniel Stefanski,12,1.17,1.40,1.43,1.17,1,0,1,1,1,0,"12","",6,3,5,0,2,0,1,4,0,2,18,12,10,3,8,9,15,6,53,47,2.23,1.34,1.84,29,55,29,9,0,0,54,47,75,12.00,4.90,1.85,3.58,4.20,1.28,1.94,3.20,5.85,1.91,1.91,Stadion Poznań (Poznań)
1665417600,Oct 10 2022 - 4:00pm,complete,N/A,Raków Częstochowa,Miedź Legnica,Damian Kos,12,2.67,0.20,2.71,0.17,1,0,1,1,1,0,"2","",5,2,4,0,2,1,0,4,1,2,16,5,7,0,9,5,16,16,64,36,2.06,0.55,3.30,67,84,74,45,29,47,74,64,100,6.80,4.93,1.21,5.26,9.95,1.20,1.62,2.70,4.33,2.10,1.67,Miejski Stadion Piłkarski Raków (Częstochowa)
1665426600,Oct 10 2022 - 6:30pm,complete,N/A,Piast Gliwice,Widzew Łódź,Sebastian Krasny,12,1.40,1.67,1.17,1.86,1,2,3,1,0,1,"90","27,82",3,1,0,0,1,0,0,0,1,0,20,7,7,3,13,4,9,8,66,34,2.59,0.99,2.02,29,64,37,10,0,29,39,35,82,9.20,3.13,1.80,3.42,3.75,1.30,1.89,3.30,6.00,1.80,1.95,Stadion Miejski (Gliwice)
1665763200,Oct 14 2022 - 4:00pm,incomplete,N/A,Korona Kielce,Stal Mielec,N/A,13,0.80,1.50,0.80,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,57,90,64,44,9,64,90,37,82,7.90,4.30,2.26,3.50,2.90,1.25,1.88,3.10,5.50,1.66,2.05,Suzuki Arena (Kielce)
1665772200,Oct 14 2022 - 6:30pm,incomplete,N/A,Wisła Płock,Legia Warszawa,N/A,13,2.60,1.33,2.60,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.49,47,74,55,19,10,19,65,55,92,9.30,4.77,2.55,3.45,2.60,1.28,1.84,3.25,5.90,1.70,2.00,Stadion im. Kazimierza Górskiego (Płock)
1665829800,Oct 15 2022 - 10:30am,incomplete,N/A,Radomiak Radom,Śląsk Wrocław,N/A,13,1.17,1.00,1.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.24,37,80,27,19,9,37,82,27,70,10.10,4.47,2.08,3.40,3.40,0.00,2.00,0.00,0.00,0.00,0.00,Stadion Radomiaka Radom (Radom)
1665838800,Oct 15 2022 - 1:00pm,incomplete,N/A,Lechia Gdańsk,Raków Częstochowa,N/A,13,0.50,1.40,0.50,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,23,45,45,23,10,23,68,23,55,9.90,5.30,3.80,3.90,1.82,0.00,1.53,2.30,0.00,0.00,0.00,Polsat Plus Arena Gdańsk (Gdańsk)
1665847800,Oct 15 2022 - 3:30pm,incomplete,N/A,Warta Poznań,Jagiellonia Białystok,N/A,13,0.20,0.80,0.20,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,70,50,40,0,40,70,40,90,9.00,6.00,2.55,3.15,2.75,0.00,1.98,0.00,0.00,0.00,0.00,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1665856800,Oct 15 2022 - 6:00pm,incomplete,N/A,Pogoń Szczecin,Piast Gliwice,N/A,13,2.33,0.67,2.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,42,67,50,25,9,34,75,42,75,8.83,5.00,1.87,3.55,3.95,0.00,1.91,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera (Szczecin)
1665916200,Oct 16 2022 - 10:30am,incomplete,N/A,Miedź Legnica,Cracovia Kraków,N/A,13,0.80,1.40,0.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,40,90,30,10,0,40,90,20,70,6.60,6.00,3.00,3.40,2.26,0.00,1.93,0.00,0.00,0.00,0.00,Stadion im. Orła Białego (Legnica)
1665925200,Oct 16 2022 - 1:00pm,incomplete,N/A,Widzew Łódź,Zagłębie Lubin,N/A,13,1.40,1.67,1.40,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,47,74,55,27,19,37,74,45,90,10.43,3.60,2.22,3.70,2.79,0.00,1.70,0.00,0.00,0.00,0.00,Stadion Miejski Widzewa Łódź (Łódź)
1665937800,Oct 16 2022 - 4:30pm,incomplete,N/A,Górnik Zabrze,Lech Poznań,N/A,13,0.83,2.00,0.83,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,59,79,50,38,17,59,75,42,84,11.00,5.42,3.80,3.60,1.87,0.00,1.86,0.00,0.00,0.00,0.00,Stadion im. Ernesta Pohla (Zabrze)
1666377000,Oct 21 2022 - 6:30pm,incomplete,N/A,Widzew Łódź,Miedź Legnica,N/A,14,1.40,0.17,1.40,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.89,72,82,64,27,27,45,82,45,82,8.27,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Widzewa Łódź (Łódź)
1666443600,Oct 22 2022 - 1:00pm,incomplete,N/A,Stal Mielec,Wisła Płock,N/A,14,1.67,1.14,1.67,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.91,52,92,52,30,9,23,75,47,100,10.93,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski w Mielcu (Mielec)
1666452600,Oct 22 2022 - 3:30pm,incomplete,N/A,Legia Warszawa,Pogoń Szczecin,N/A,14,2.67,1.17,2.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,58,75,50,25,17,42,67,33,92,9.83,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1666461600,Oct 22 2022 - 6:00pm,incomplete,N/A,Raków Częstochowa,Korona Kielce,N/A,14,2.71,1.14,2.71,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,43,72,50,36,14,22,86,50,86,10.14,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion GKS-u (Bełchatów)
1666521000,Oct 23 2022 - 10:30am,incomplete,N/A,Warta Poznań,Górnik Zabrze,N/A,14,0.20,1.60,0.20,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,80,70,40,10,60,80,30,100,11.00,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1666530000,Oct 23 2022 - 1:00pm,incomplete,N/A,Śląsk Wrocław,Jagiellonia Białystok,N/A,14,1.57,0.80,1.57,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,76,83,49,35,15,32,83,52,76,8.66,5.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tarczyński Arena (Wrocław)
1666539000,Oct 23 2022 - 3:30pm,incomplete,N/A,Cracovia Kraków,Lech Poznań,N/A,14,1.43,2.00,1.43,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,32,73,40,13,0,32,47,47,100,10.93,4.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1666627200,Oct 24 2022 - 4:00pm,incomplete,N/A,Piast Gliwice,Radomiak Radom,N/A,14,1.17,1.17,1.17,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.08,42,59,42,9,0,17,59,42,83,8.67,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1666636200,Oct 24 2022 - 6:30pm,incomplete,N/A,Zagłębie Lubin,Lechia Gdańsk,N/A,14,1.17,0.86,1.17,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,69,77,52,15,15,30,60,52,85,11.62,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin (Lubin)
1666972800,Oct 28 2022 - 4:00pm,incomplete,N/A,Miedź Legnica,Pogoń Szczecin,N/A,15,0.80,1.17,0.80,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,72,82,64,19,9,54,74,37,90,8.10,6.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Orła Białego (Legnica)
1666981800,Oct 28 2022 - 6:30pm,incomplete,N/A,Górnik Zabrze,Widzew Łódź,N/A,15,0.83,1.86,0.83,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,48,77,47,25,17,41,65,45,77,10.93,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Ernesta Pohla (Zabrze)
1667048400,Oct 29 2022 - 1:00pm,incomplete,N/A,Korona Kielce,Piast Gliwice,N/A,15,0.80,0.67,0.80,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,49,65,39,19,9,39,65,37,82,8.23,6.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suzuki Arena (Kielce)
1667057400,Oct 29 2022 - 3:30pm,incomplete,N/A,Jagiellonia Białystok,Legia Warszawa,N/A,15,1.86,1.33,1.86,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,45,84,54,23,7,23,68,54,92,8.79,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1667066400,Oct 29 2022 - 6:00pm,incomplete,N/A,Wisła Płock,Śląsk Wrocław,N/A,15,2.60,1.00,2.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,50,70,40,20,10,30,80,40,70,9.40,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Kazimierza Górskiego (Płock)
1667125800,Oct 30 2022 - 10:30am,incomplete,N/A,Zagłębie Lubin,Cracovia Kraków,N/A,15,1.17,1.40,1.17,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,44,84,9,0,0,29,67,17,72,9.33,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin (Lubin)
1667134800,Oct 30 2022 - 1:00pm,incomplete,N/A,Lechia Gdańsk,Stal Mielec,N/A,15,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,29,75,59,46,9,46,88,29,67,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polsat Plus Arena Gdańsk (Gdańsk)
1667143800,Oct 30 2022 - 3:30pm,incomplete,N/A,Lech Poznań,Raków Częstochowa,N/A,15,1.43,1.40,1.43,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.79,17,42,27,17,10,10,66,25,52,13.26,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Poznań (Poznań)
1667239200,Oct 31 2022 - 6:00pm,incomplete,N/A,Radomiak Radom,Warta Poznań,N/A,15,1.17,1.86,1.17,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.05,24,72,24,9,9,24,70,24,79,8.21,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Radomiaka Radom (Radom)
1667581200,Nov 04 2022 - 5:00pm,incomplete,N/A,Stal Mielec,Zagłębie Lubin,N/A,16,1.67,1.67,1.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,33,75,42,25,17,25,59,50,100,10.33,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski w Mielcu (Mielec)
1667590200,Nov 04 2022 - 7:30pm,incomplete,N/A,Legia Warszawa,Lechia Gdańsk,N/A,16,2.67,0.86,2.67,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,52,77,60,31,23,30,77,52,85,10.62,6.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1667647800,Nov 05 2022 - 11:30am,incomplete,N/A,Piast Gliwice,Warta Poznań,N/A,16,1.17,1.86,1.17,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.88,32,55,32,9,0,24,62,24,70,6.71,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1667656800,Nov 05 2022 - 2:00pm,incomplete,N/A,Cracovia Kraków,Jagiellonia Białystok,N/A,16,1.43,0.80,1.43,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,47,76,35,20,0,17,62,52,90,10.23,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1667665800,Nov 05 2022 - 4:30pm,incomplete,N/A,Pogoń Szczecin,Górnik Zabrze,N/A,16,2.33,1.60,2.33,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,74,92,82,37,10,55,100,45,84,11.80,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera (Szczecin)
1667674800,Nov 05 2022 - 7:00pm,incomplete,N/A,Raków Częstochowa,Wisła Płock,N/A,16,2.71,1.14,2.71,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,50,79,64,43,7,29,86,50,93,9.57,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion GKS-u (Bełchatów)
1667734200,Nov 06 2022 - 11:30am,incomplete,N/A,Miedź Legnica,Śląsk Wrocław,N/A,16,0.80,1.00,0.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,50,70,40,20,0,40,80,30,60,7.20,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Orła Białego (Legnica)
1667743200,Nov 06 2022 - 2:00pm,incomplete,N/A,Widzew Łódź,Radomiak Radom,N/A,16,1.40,1.17,1.40,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,47,65,47,10,10,20,65,45,82,10.27,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Widzewa Łódź (Łódź)
1667752200,Nov 06 2022 - 4:30pm,incomplete,N/A,Lech Poznań,Korona Kielce,N/A,16,1.43,1.14,1.43,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,36,65,29,22,7,7,86,36,65,12.86,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Poznań (Poznań)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Jagiellonia Białystok,Lech Poznań,N/A,17,1.86,2.00,1.86,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,54,88,54,27,7,40,68,54,100,8.79,4.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Zagłębie Lubin,Raków Częstochowa,N/A,17,1.17,1.40,1.17,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,44,54,29,10,10,19,47,27,72,11.73,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin (Lubin)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Korona Kielce,Widzew Łódź,N/A,17,0.80,1.86,0.80,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,55,76,52,10,0,37,55,49,83,9.83,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suzuki Arena (Kielce)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Lechia Gdańsk,Piast Gliwice,N/A,17,0.50,0.67,0.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,21,50,34,21,9,21,63,29,67,6.33,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polsat Plus Arena Gdańsk (Gdańsk)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Górnik Zabrze,Miedź Legnica,N/A,17,0.83,0.17,0.83,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,83,59,42,33,59,92,42,75,9.17,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Ernesta Pohla (Zabrze)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Radomiak Radom,Pogoń Szczecin,N/A,17,1.17,1.17,1.17,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,58,92,50,17,17,50,75,33,100,11.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Radomiaka Radom (Radom)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Warta Poznań,Stal Mielec,N/A,17,0.20,1.50,0.20,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,37,80,64,54,9,64,80,27,92,7.70,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Wisła Płock,Cracovia Kraków,N/A,17,2.60,1.40,2.60,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,40,90,30,10,10,30,90,30,80,8.80,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Kazimierza Górskiego (Płock)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Śląsk Wrocław,Legia Warszawa,N/A,17,1.57,1.33,1.57,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.52,52,77,54,23,15,30,68,47,77,9.36,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tarczyński Arena (Wrocław)
1668799800,Nov 18 2022 - 7:30pm,incomplete,N/A,Lechia Gdańsk,Górnik Zabrze,N/A,2,0.50,1.60,0.50,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,53,75,65,33,10,43,88,33,75,9.30,5.30,2.10,3.40,3.30,1.21,1.65,2.68,4.84,1.60,2.20,Polsat Plus Arena Gdańsk (Gdańsk)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Cracovia Kraków,Górnik Zabrze,N/A,18,1.43,1.60,1.43,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,47,86,55,20,10,37,72,42,100,12.23,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Piast Gliwice,Jagiellonia Białystok,N/A,18,1.17,0.80,1.17,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,65,74,45,29,0,27,74,47,82,7.80,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Lechia Gdańsk,Wisła Płock,N/A,18,0.50,1.14,0.50,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,48,75,61,34,0,27,88,34,75,8.93,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polsat Plus Arena Gdańsk (Gdańsk)
