timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Waldhof Mannheim,Meppen,N/A,23,3.00,0.67,3.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,71,88,54,29,0,13,75,42,100,11.08,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Rot-Weiss Essen,Borussia Dortmund II,N/A,23,1.00,0.25,1.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,75,88,75,38,25,38,75,75,100,6.50,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Dynamo Dresden,Viktoria Köln,N/A,23,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,50,75,63,50,38,38,75,63,75,7.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Zwickau,Elversberg,N/A,23,1.75,2.50,1.75,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,63,50,50,50,50,75,38,50,9.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Saarbrucken,Ingolstadt,N/A,23,2.00,1.75,2.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,38,38,38,0,38,50,38,75,10.25,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Freiburg II,MSV Duisburg,N/A,23,2.50,1.50,2.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,50,25,13,13,13,63,25,63,10.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Osnabrück,Wehen Wiesbaden,N/A,24,1.75,1.75,1.75,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,50,50,50,50,25,50,75,50,75,12.25,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Erzgebirge Aue,Saarbrucken,N/A,24,0.33,1.67,0.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,67,33,33,17,50,50,50,67,10.33,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,MSV Duisburg,Meppen,N/A,24,1.67,0.67,1.67,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,84,100,50,50,0,0,84,67,100,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Ingolstadt,Rot-Weiss Essen,N/A,24,1.33,0.50,1.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,42,42,29,29,17,17,84,29,42,8.08,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Elversberg,Dynamo Dresden,N/A,24,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,17,67,33,17,17,33,67,34,67,10.34,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Borussia Dortmund II,Waldhof Mannheim,N/A,24,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.33,34,67,50,50,17,33,100,50,67,9.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Viktoria Köln,Freiburg II,N/A,24,2.33,2.00,2.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,50,67,33,17,0,17,67,17,84,8.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Hallescher FC,1860 München,N/A,24,1.75,2.33,1.75,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,59,84,29,29,29,17,71,42,100,7.92,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Verl,VfB Oldenburg,N/A,24,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,33,67,34,17,0,17,34,50,100,8.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Bayreuth,Zwickau,N/A,24,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,17,67,50,17,17,34,50,34,100,13.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Wehen Wiesbaden,Ingolstadt,N/A,25,1.67,1.75,1.67,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,63,75,42,42,17,42,54,75,88,9.08,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,VfB Oldenburg,MSV Duisburg,N/A,25,1.75,1.50,1.75,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,50,63,50,38,38,25,88,38,63,9.75,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,1860 München,Viktoria Köln,N/A,25,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,63,63,63,25,25,63,50,63,7.75,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Waldhof Mannheim,Elversberg,N/A,25,3.00,2.50,3.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,75,75,75,50,38,38,63,50,88,9.25,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Rot-Weiss Essen,Bayreuth,N/A,25,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.63,75,88,75,50,38,75,100,50,75,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Meppen,Hallescher FC,N/A,25,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,46,88,71,46,29,29,59,88,88,7.92,6.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Dynamo Dresden,Erzgebirge Aue,N/A,25,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,50,75,50,25,25,25,75,50,88,11.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Zwickau,Verl,N/A,25,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,50,25,25,25,25,75,25,50,9.25,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Saarbrucken,Osnabrück,N/A,25,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,50,25,25,13,38,38,38,75,11.75,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Freiburg II,Borussia Dortmund II,N/A,25,2.50,0.25,2.50,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.88,38,63,25,0,0,0,50,50,88,8.75,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Wehen Wiesbaden,Saarbrucken,N/A,26,1.67,1.67,1.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,67,84,33,33,17,33,33,84,84,9.66,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Osnabrück,VfB Oldenburg,N/A,26,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.71,29,46,13,13,0,13,38,46,75,12.42,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Erzgebirge Aue,Rot-Weiss Essen,N/A,26,0.33,0.50,0.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,59,59,29,29,17,34,84,29,59,9.75,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,MSV Duisburg,1860 München,N/A,26,1.67,2.33,1.67,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.33,84,84,50,50,17,17,67,67,100,9.34,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Ingolstadt,Freiburg II,N/A,26,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,33,50,33,33,17,17,67,33,67,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Elversberg,Meppen,N/A,26,2.00,0.67,2.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,34,84,33,33,17,17,84,50,84,11.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Borussia Dortmund II,Dynamo Dresden,N/A,26,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,17,67,33,17,0,33,84,17,67,9.00,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Viktoria Köln,Zwickau,N/A,26,2.33,0.00,2.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,34,84,67,17,17,50,67,34,84,12.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Verl,Hallescher FC,N/A,26,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,50,84,67,50,17,33,67,67,100,7.67,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Bayreuth,Waldhof Mannheim,N/A,26,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,50,50,34,34,17,17,67,34,84,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,VfB Oldenburg,Borussia Dortmund II,N/A,27,1.75,0.25,1.75,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,63,75,50,25,25,13,75,63,88,8.50,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,1860 München,Elversberg,N/A,27,3.00,2.50,3.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,63,75,75,75,50,38,75,50,75,9.25,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,Waldhof Mannheim,Ingolstadt,N/A,27,3.00,1.75,3.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,50,63,63,38,0,38,63,50,88,9.50,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,Rot-Weiss Essen,Osnabrück,N/A,27,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,88,88,63,50,38,63,75,63,88,8.75,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,Meppen,Verl,N/A,27,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,25,63,50,25,25,13,63,50,75,8.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,Hallescher FC,Viktoria Köln,N/A,27,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,75,38,38,25,13,63,50,75,6.25,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,Dynamo Dresden,MSV Duisburg,N/A,27,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,38,75,63,38,38,38,88,50,75,9.75,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,Zwickau,Erzgebirge Aue,N/A,27,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,38,50,25,13,13,25,63,25,50,11.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,Saarbrucken,Bayreuth,N/A,27,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,38,50,38,25,13,50,63,25,63,13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1678748400,Mar 13 2023 - 11:00pm,incomplete,N/A,Freiburg II,Wehen Wiesbaden,N/A,27,2.50,1.75,2.50,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,63,38,38,25,38,63,50,88,10.25,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Wehen Wiesbaden,Waldhof Mannheim,N/A,28,1.67,0.33,1.67,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,84,84,50,50,33,33,67,84,84,10.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Osnabrück,Freiburg II,N/A,28,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,29,46,29,29,0,13,71,29,75,11.42,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Erzgebirge Aue,1860 München,N/A,28,0.33,2.33,0.33,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,67,33,33,33,50,67,33,84,9.67,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,MSV Duisburg,Verl,N/A,28,1.67,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,63,75,46,46,13,0,71,63,88,9.42,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Ingolstadt,Dynamo Dresden,N/A,28,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,33,50,33,17,17,33,67,17,50,9.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Elversberg,Hallescher FC,N/A,28,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,34,84,50,50,33,33,67,84,84,9.34,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Borussia Dortmund II,Zwickau,N/A,28,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,0,84,67,33,17,50,84,50,84,12.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Viktoria Köln,Meppen,N/A,28,2.33,0.67,2.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,67,84,33,17,0,17,84,17,84,9.66,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Saarbrucken,Rot-Weiss Essen,N/A,28,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,38,38,25,25,0,13,63,25,63,10.25,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Bayreuth,VfB Oldenburg,N/A,28,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,33,50,0,0,0,0,17,34,100,10.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
