timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1679149800,Mar 18 2023 - 2:30pm,incomplete,N/A,Augsburg,Schalke 04,N/A,25,0.89,0.25,0.89,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.23,0.00,0.00,2.53,47,71,54,24,6,24,47,48,88,8.31,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1679149800,Mar 18 2023 - 2:30pm,incomplete,N/A,Stuttgart,Wolfsburg,N/A,25,1.33,1.40,1.33,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.28,0.00,0.00,2.63,59,84,47,21,11,54,85,36,73,8.37,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1679160600,Mar 18 2023 - 5:30pm,incomplete,N/A,Borussia Dortmund,Köln,N/A,25,2.38,0.80,2.38,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.25,0.00,0.00,3.29,49,77,52,45,34,39,79,55,77,11.38,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1679236200,Mar 19 2023 - 2:30pm,incomplete,N/A,Union Berlin,Eintracht Frankfurt,N/A,25,2.50,1.78,2.50,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.46,0.00,0.00,3.11,82,100,60,36,6,42,89,42,82,9.46,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1679243400,Mar 19 2023 - 4:30pm,incomplete,N/A,Bayer Leverkusen,Bayern München,N/A,25,1.40,2.00,1.40,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,2.13,0.00,0.00,3.38,48,95,52,42,27,48,85,42,84,10.34,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1679250600,Mar 19 2023 - 6:30pm,incomplete,N/A,Mainz 05,Freiburg,N/A,25,1.11,1.56,1.11,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.39,0.00,0.00,3.22,45,84,62,45,28,39,78,50,78,8.55,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Bayern München,Borussia Dortmund,N/A,26,2.11,1.50,2.11,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.68,1.76,0.00,0.00,3.55,59,95,58,43,27,53,100,32,85,14.26,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,RB Leipzig,Mainz 05,N/A,26,2.56,1.44,2.56,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.44,0.00,0.00,3.17,62,89,62,33,17,50,84,39,89,10.00,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Union Berlin,Stuttgart,N/A,26,2.50,0.44,2.50,0.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.43,0.00,0.00,3.22,71,95,71,53,11,53,89,53,76,9.24,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Freiburg,Hertha BSC,N/A,26,2.22,0.50,2.22,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.33,0.00,0.00,2.66,60,77,47,36,12,36,66,42,89,8.91,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Europa-Park Stadion (Freiburg im Breisgau)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Köln,Borussia M'gladbach,N/A,26,1.75,0.78,1.75,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.28,0.00,0.00,3.31,77,77,65,47,30,35,77,60,76,10.10,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Eintracht Frankfurt,Bochum,N/A,26,1.78,0.30,1.78,0.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.36,0.00,0.00,3.69,48,85,69,52,32,58,79,59,90,8.83,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Wolfsburg,Augsburg,N/A,26,1.88,1.11,1.88,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.38,0.00,0.00,3.78,64,83,77,66,36,71,89,42,83,10.21,5.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Schalke 04,Bayer Leverkusen,N/A,26,0.80,1.25,0.80,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.20,0.00,0.00,3.50,50,84,68,50,28,39,89,50,78,6.95,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Werder Bremen,Hoffenheim,N/A,26,1.30,1.00,1.30,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.23,0.00,0.00,3.22,67,84,67,34,17,58,90,49,82,7.35,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Borussia Dortmund,Union Berlin,N/A,27,2.38,1.60,2.38,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.29,0.00,0.00,3.14,39,67,57,40,34,39,79,40,67,10.68,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Bayer Leverkusen,Eintracht Frankfurt,N/A,27,1.40,1.78,1.40,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.46,0.00,0.00,3.21,65,100,58,37,16,37,85,42,100,9.23,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Freiburg,Bayern München,N/A,27,2.22,2.00,2.22,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,2.13,0.00,0.00,3.06,56,84,44,39,22,45,73,33,78,10.22,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Europa-Park Stadion (Freiburg im Breisgau)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Mainz 05,Werder Bremen,N/A,27,1.11,1.38,1.11,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.40,0.00,0.00,3.57,66,95,60,36,30,47,76,54,89,8.08,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Hoffenheim,Schalke 04,N/A,27,1.10,0.25,1.10,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.23,0.00,0.00,2.85,60,78,67,38,15,43,65,52,73,9.45,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Borussia M'gladbach,Wolfsburg,N/A,27,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.28,0.00,0.00,3.30,54,84,64,44,22,59,85,42,90,8.03,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Bochum,Stuttgart,N/A,27,1.63,0.44,1.63,0.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.43,0.00,0.00,3.41,65,95,77,46,18,53,82,60,95,8.86,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Augsburg,Köln,N/A,27,0.89,0.80,0.89,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.25,0.00,0.00,2.88,52,79,42,31,21,31,57,47,95,10.06,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Hertha BSC,RB Leipzig,N/A,27,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.83,0.00,0.00,3.39,69,95,64,42,21,48,90,48,80,9.94,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Bayern München,Hoffenheim,N/A,28,2.11,1.00,2.11,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.68,1.23,0.00,0.00,3.57,65,94,60,47,23,66,100,41,76,11.81,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,RB Leipzig,Augsburg,N/A,28,2.56,1.11,2.56,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.38,0.00,0.00,3.45,67,89,73,50,22,56,89,45,89,9.33,5.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Union Berlin,Bochum,N/A,28,2.50,0.30,2.50,0.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.36,0.00,0.00,3.30,58,90,67,49,15,55,84,50,77,8.63,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Köln,Mainz 05,N/A,28,1.75,1.44,1.75,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.44,0.00,0.00,3.31,71,77,60,36,30,41,77,43,71,10.88,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Eintracht Frankfurt,Borussia M'gladbach,N/A,28,1.78,0.78,1.78,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.28,0.00,0.00,3.45,67,84,67,44,28,50,78,62,89,9.55,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Wolfsburg,Bayer Leverkusen,N/A,28,1.88,1.25,1.88,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.20,0.00,0.00,3.69,50,88,75,63,32,57,88,50,82,8.63,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Stuttgart,Borussia Dortmund,N/A,28,1.33,1.50,1.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.76,0.00,0.00,2.83,64,84,52,26,16,59,95,21,68,11.37,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Schalke 04,Hertha BSC,N/A,28,0.80,0.50,0.80,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.33,0.00,0.00,3.13,57,78,55,44,22,39,83,50,84,8.33,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Werder Bremen,Freiburg,N/A,28,1.30,1.56,1.30,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.39,0.00,0.00,3.37,52,79,69,49,27,37,74,64,89,7.32,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Borussia Dortmund,Eintracht Frankfurt,N/A,29,2.38,1.78,2.38,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.46,0.00,0.00,3.30,64,82,60,42,25,36,89,42,82,10.21,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Bayer Leverkusen,RB Leipzig,N/A,29,1.40,1.33,1.40,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.83,0.00,0.00,3.49,59,100,69,42,21,48,90,53,95,10.34,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Freiburg,Schalke 04,N/A,29,2.22,0.25,2.22,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.23,0.00,0.00,2.53,53,77,54,29,6,29,53,48,82,8.53,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Europa-Park Stadion (Freiburg im Breisgau)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Mainz 05,Bayern München,N/A,29,1.11,2.00,1.11,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,2.13,0.00,0.00,3.28,56,89,50,33,28,50,89,33,73,9.77,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Hoffenheim,Köln,N/A,29,1.10,0.80,1.10,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.25,0.00,0.00,3.20,65,85,55,45,30,50,75,50,80,11.20,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Borussia M'gladbach,Union Berlin,N/A,29,2.00,1.60,2.00,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.29,0.00,0.00,3.40,54,74,64,49,32,59,80,32,80,9.13,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Bochum,Wolfsburg,N/A,29,1.63,1.40,1.63,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.28,0.00,0.00,3.04,52,95,63,23,12,45,78,57,95,8.45,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Augsburg,Stuttgart,N/A,29,0.89,0.44,0.89,0.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.43,0.00,0.00,3.00,56,78,61,45,17,39,67,45,95,8.67,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Hertha BSC,Werder Bremen,N/A,29,1.00,1.38,1.00,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.40,0.00,0.00,3.57,68,95,57,45,29,45,72,58,85,8.25,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Bayern München,Hertha BSC,N/A,30,2.11,0.50,2.11,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.68,1.33,0.00,0.00,3.38,65,88,53,47,23,47,88,47,89,11.69,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,RB Leipzig,Hoffenheim,N/A,30,2.56,1.00,2.56,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.23,0.00,0.00,3.18,60,94,65,41,12,60,95,47,82,9.25,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Union Berlin,Bayer Leverkusen,N/A,30,2.50,1.25,2.50,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.20,0.00,0.00,3.25,63,94,69,44,13,44,88,50,69,7.88,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Köln,Freiburg,N/A,30,1.75,1.56,1.75,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.39,0.00,0.00,3.47,54,77,65,59,36,29,71,65,71,10.10,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Eintracht Frankfurt,Augsburg,N/A,30,1.78,1.11,1.78,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.38,0.00,0.00,3.73,67,84,73,50,33,62,84,50,84,9.66,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Wolfsburg,Mainz 05,N/A,30,1.88,1.44,1.88,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.44,0.00,0.00,3.50,59,83,66,49,30,66,83,36,83,10.88,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Bochum,Borussia Dortmund,N/A,30,1.63,1.50,1.63,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.76,0.00,0.00,3.24,57,95,68,28,17,50,88,42,90,11.45,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Stuttgart,Borussia M'gladbach,N/A,30,1.33,0.78,1.33,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.28,0.00,0.00,2.84,78,78,56,33,17,56,84,39,73,8.89,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Schalke 04,Werder Bremen,N/A,30,0.80,1.38,0.80,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.40,0.00,0.00,3.82,63,90,62,50,34,45,77,63,90,7.95,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Borussia Dortmund,Wolfsburg,N/A,31,2.38,1.40,2.38,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.28,0.00,0.00,3.04,39,77,57,35,24,39,84,50,77,9.58,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Bayer Leverkusen,Köln,N/A,31,1.40,0.80,1.40,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.25,0.00,0.00,3.20,50,95,50,40,25,40,75,55,95,10.40,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Freiburg,RB Leipzig,N/A,31,2.22,1.33,2.22,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.83,0.00,0.00,3.17,67,89,61,39,17,45,78,45,89,10.22,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Europa-Park Stadion (Freiburg im Breisgau)
