timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Basel,Servette,N/A,21,1.60,1.00,1.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,40,70,30,20,20,20,70,40,70,10.40,5.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Grasshopper,Zürich,N/A,21,2.20,0.40,2.20,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,70,100,60,40,30,40,80,60,90,8.40,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,St. Gallen,Luzern,N/A,21,2.17,1.33,2.17,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,59,92,50,25,25,34,83,42,75,9.83,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark (St. Gallen)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Winterthur,Sion,N/A,21,0.83,2.00,0.83,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.94,64,92,65,45,45,55,74,55,90,9.80,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Young Boys,Lugano,N/A,21,2.60,1.67,2.60,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,54,100,74,19,9,45,82,37,100,8.87,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Lugano,Basel,N/A,22,1.20,1.00,1.20,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,60,60,50,30,30,20,90,50,60,8.80,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Luzern,Grasshopper,N/A,22,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,67,92,38,25,9,63,92,25,67,12.50,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Servette,Winterthur,N/A,22,2.33,0.80,2.33,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,35,55,37,27,9,37,64,37,64,11.13,5.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Sion,St. Gallen,N/A,22,1.33,0.60,1.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.24,65,82,74,47,30,57,92,45,82,10.73,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Zürich,Young Boys,N/A,22,0.50,1.83,0.50,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,42,59,59,17,17,42,42,33,59,11.67,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Luzern,Basel,N/A,23,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,55,80,33,10,10,48,90,20,55,12.20,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Sion,Lugano,N/A,23,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,59,92,67,25,9,42,83,42,92,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,St. Gallen,Grasshopper,N/A,23,2.17,0.50,2.17,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,92,50,34,17,50,83,42,75,10.33,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark (St. Gallen)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Winterthur,Young Boys,N/A,23,0.83,1.83,0.83,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,59,75,59,34,34,50,59,42,84,12.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Zürich,Servette,N/A,23,0.50,1.00,0.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.80,27,55,35,9,9,17,57,27,55,8.17,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Basel,St. Gallen,N/A,24,1.60,0.60,1.60,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,70,80,60,50,50,60,80,50,80,10.80,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Grasshopper,Winterthur,N/A,24,2.20,0.80,2.20,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,50,80,60,30,20,40,80,50,80,8.00,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Lugano,Zürich,N/A,24,1.20,0.40,1.20,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,80,50,40,30,30,80,60,70,8.80,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Servette,Luzern,N/A,24,2.33,1.33,2.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,50,67,42,33,25,25,75,42,75,11.33,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Young Boys,Sion,N/A,24,2.60,2.00,2.60,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,50,100,80,30,20,50,80,50,90,9.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Lugano,Servette,N/A,25,1.20,1.00,1.20,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,40,60,40,20,20,10,90,40,60,8.60,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Sion,Grasshopper,N/A,25,1.33,0.50,1.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,67,83,59,42,9,42,83,50,83,10.83,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Winterthur,St. Gallen,N/A,25,0.83,0.60,0.83,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.74,74,82,65,55,55,65,84,45,90,9.40,6.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Young Boys,Basel,N/A,25,2.60,1.00,2.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,50,80,60,20,10,30,80,40,80,8.40,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Zürich,Luzern,N/A,25,0.50,1.33,0.50,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,42,67,50,25,25,25,58,42,67,8.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1679439600,Mar 21 2023 - 11:00pm,incomplete,N/A,Basel,Luzern,N/A,29,1.60,1.33,1.60,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,55,82,45,37,37,29,72,55,82,10.40,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1679439600,Mar 21 2023 - 11:00pm,incomplete,N/A,Lugano,Sion,N/A,29,1.20,2.00,1.20,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,60,80,70,40,40,40,90,60,70,9.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1679439600,Mar 21 2023 - 11:00pm,incomplete,N/A,Winterthur,Grasshopper,N/A,29,0.83,0.50,0.83,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,75,83,50,50,34,50,75,50,92,9.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1679439600,Mar 21 2023 - 11:00pm,incomplete,N/A,Young Boys,Servette,N/A,29,2.60,1.00,2.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,30,80,50,10,0,20,80,30,80,8.20,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1679439600,Mar 21 2023 - 11:00pm,incomplete,N/A,Zürich,St. Gallen,N/A,29,0.50,0.60,0.50,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,57,65,65,39,39,57,67,37,65,8.57,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Basel,Winterthur,N/A,26,1.60,0.80,1.60,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,40,70,40,30,20,40,60,50,70,10.20,6.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Grasshopper,Lugano,N/A,26,2.20,1.67,2.20,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,74,100,74,29,29,45,92,47,100,8.87,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Luzern,Sion,N/A,26,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.23,55,100,53,20,20,68,90,30,65,12.80,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Servette,Young Boys,N/A,26,2.33,1.83,2.33,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,50,59,50,25,17,42,59,33,67,14.83,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,St. Gallen,Zürich,N/A,26,2.17,0.40,2.17,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,64,100,45,29,19,45,72,47,74,10.03,6.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark (St. Gallen)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Lugano,St. Gallen,N/A,27,1.20,0.60,1.20,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,70,70,70,50,50,50,100,50,70,9.00,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Sion,Servette,N/A,27,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,35,72,44,17,0,17,82,35,72,10.33,5.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Winterthur,Luzern,N/A,27,0.83,1.33,0.83,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,59,83,50,42,42,34,75,50,92,9.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Young Boys,Grasshopper,N/A,27,2.60,0.50,2.60,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,62,92,65,35,9,45,82,45,92,8.70,5.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Zürich,Basel,N/A,27,0.50,1.00,0.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,47,55,45,19,19,27,57,37,55,8.37,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Basel,Young Boys,N/A,28,1.60,1.83,1.60,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,55,74,54,29,29,45,55,47,74,13.90,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Grasshopper,Sion,N/A,28,2.20,2.00,2.20,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.20,70,100,80,40,40,50,90,60,90,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Luzern,Zürich,N/A,28,1.00,0.40,1.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,55,100,33,20,10,58,80,30,65,12.20,8.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Servette,Lugano,N/A,28,2.33,1.67,2.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,59,75,50,25,17,42,75,33,84,12.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,St. Gallen,Winterthur,N/A,28,2.17,0.80,2.17,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,44,80,45,19,9,45,72,37,64,9.63,6.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark (St. Gallen)
1682373600,Apr 24 2023 - 10:00pm,incomplete,N/A,Grasshopper,Young Boys,N/A,30,2.20,1.83,2.20,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.35,65,84,74,29,29,45,75,47,84,11.70,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1682373600,Apr 24 2023 - 10:00pm,incomplete,N/A,Luzern,Winterthur,N/A,30,1.00,0.80,1.00,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,35,80,33,10,0,58,80,20,55,11.80,8.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1682373600,Apr 24 2023 - 10:00pm,incomplete,N/A,Servette,Zürich,N/A,30,2.33,0.40,2.33,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,55,75,37,37,19,37,64,47,74,11.53,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1682373600,Apr 24 2023 - 10:00pm,incomplete,N/A,Sion,Basel,N/A,30,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,55,72,54,27,10,27,82,45,72,10.53,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1682373600,Apr 24 2023 - 10:00pm,incomplete,N/A,St. Gallen,Lugano,N/A,30,2.17,1.67,2.17,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,67,100,59,17,17,50,83,33,84,10.50,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark (St. Gallen)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Lugano,Grasshopper,N/A,31,1.20,0.50,1.20,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,72,72,55,45,29,35,92,55,72,9.10,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Servette,St. Gallen,N/A,31,2.33,0.60,2.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.99,65,65,57,47,39,57,84,37,74,11.73,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Winterthur,Basel,N/A,31,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,64,72,45,35,35,35,74,45,80,9.20,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Young Boys,Luzern,N/A,31,2.60,1.33,2.60,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,45,92,65,27,17,29,82,45,92,8.20,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Zürich,Sion,N/A,31,0.50,2.00,0.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,47,75,65,29,29,47,57,47,65,8.97,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Basel,Zürich,N/A,32,1.60,0.40,1.60,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,90,40,40,30,40,60,60,80,10.60,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Grasshopper,Servette,N/A,32,2.20,1.00,2.20,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,50,80,50,20,20,20,90,40,80,8.20,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Luzern,Lugano,N/A,32,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,59,100,46,9,9,63,92,17,75,12.67,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
